RAW 1 person  Left=1625, Top=768, Right=1647, Bottom=827

RAW 1096 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1097 car  Left=1339, Top=700, Right=1496, Bottom=773

RAW 1097 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1098 car  Left=1339, Top=699, Right=1496, Bottom=772

RAW 1098 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1099 car  Left=1339, Top=699, Right=1496, Bottom=771

RAW 1099 car  Left=1606, Top=436, Right=1635, Bottom=454

RAW 1100 car  Left=1338, Top=700, Right=1497, Bottom=771

RAW 1100 car  Left=1605, Top=437, Right=1635, Bottom=455

RAW 1101 car  Left=1335, Top=697, Right=1489, Bottom=772

RAW 1101 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1102 car  Left=1335, Top=697, Right=1489, Bottom=771

RAW 1102 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1102 car  Left=1656, Top=701, Right=1762, Bottom=746

RAW 1103 car  Left=1336, Top=697, Right=1489, Bottom=771

RAW 1103 car  Left=1657, Top=700, Right=1761, Bottom=750

RAW 1103 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1104 car  Left=1334, Top=697, Right=1491, Bottom=771

RAW 1104 car  Left=1606, Top=436, Right=1635, Bottom=454

RAW 1104 car  Left=1648, Top=699, Right=1764, Bottom=752

RAW 1105 car  Left=1334, Top=697, Right=1491, Bottom=773

RAW 1105 car  Left=1605, Top=437, Right=1635, Bottom=455

RAW 1105 car  Left=1642, Top=698, Right=1761, Bottom=752

RAW 1106 car  Left=1336, Top=700, Right=1497, Bottom=773

RAW 1106 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1106 car  Left=1643, Top=698, Right=1759, Bottom=754

RAW 1107 car  Left=1335, Top=700, Right=1498, Bottom=771

RAW 1107 car  Left=1606, Top=436, Right=1635, Bottom=454

RAW 1107 car  Left=1645, Top=697, Right=1761, Bottom=756

RAW 1108 car  Left=1335, Top=700, Right=1498, Bottom=773

RAW 1108 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1109 car  Left=1335, Top=700, Right=1497, Bottom=773

RAW 1109 car  Left=1606, Top=436, Right=1635, Bottom=454

RAW 1110 car  Left=1336, Top=700, Right=1497, Bottom=772

RAW 1110 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1111 car  Left=1335, Top=699, Right=1498, Bottom=773

RAW 1111 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1111 car  Left=1616, Top=697, Right=1749, Bottom=748

RAW 1112 car  Left=1336, Top=699, Right=1498, Bottom=772

RAW 1112 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1113 car  Left=1335, Top=699, Right=1498, Bottom=773

RAW 1113 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1114 car  Left=1335, Top=699, Right=1498, Bottom=773

RAW 1114 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1115 car  Left=1334, Top=699, Right=1499, Bottom=773

RAW 1115 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1116 car  Left=1334, Top=699, Right=1499, Bottom=773

RAW 1116 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1117 car  Left=1333, Top=699, Right=1500, Bottom=773

RAW 1117 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1118 car  Left=1334, Top=699, Right=1500, Bottom=773

RAW 1118 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1119 car  Left=1336, Top=699, Right=1498, Bottom=773

RAW 1119 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1119 car  Left=1599, Top=683, Right=1711, Bottom=732

RAW 1120 car  Left=1336, Top=698, Right=1498, Bottom=772

RAW 1120 car  Left=1605, Top=437, Right=1635, Bottom=455

RAW 1121 car  Left=1336, Top=699, Right=1498, Bottom=773

RAW 1121 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1122 car  Left=1335, Top=698, Right=1498, Bottom=773

RAW 1122 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1123 car  Left=1336, Top=699, Right=1498, Bottom=772

RAW 1123 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1124 car  Left=1337, Top=698, Right=1497, Bottom=772

RAW 1124 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1125 car  Left=1338, Top=699, Right=1497, Bottom=772

RAW 1125 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1126 car  Left=1339, Top=699, Right=1496, Bottom=772

RAW 1126 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1127 car  Left=1334, Top=698, Right=1490, Bottom=771

RAW 1127 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1128 car  Left=1333, Top=699, Right=1490, Bottom=771

RAW 1128 car  Left=1606, Top=436, Right=1636, Bottom=455

RAW 1128 car  Left=1547, Top=682, Right=1672, Bottom=739

RAW 1129 car  Left=1339, Top=698, Right=1495, Bottom=772

RAW 1129 car  Left=953, Top=362, Right=1004, Bottom=391

RAW 1129 car  Left=1606, Top=436, Right=1636, Bottom=454

RAW 1129 car  Left=1571, Top=678, Right=1684, Bottom=735

RAW 1130 car  Left=1333, Top=699, Right=1490, Bottom=772

RAW 1130 car  Left=1606, Top=436, Right=1636, Bottom=454

RAW 1131 car  Left=1333, Top=699, Right=1489, Bottom=773

RAW 1131 car  Left=1606, Top=436, Right=1636, Bottom=454

RAW 1132 car  Left=1332, Top=699, Right=1489, Bottom=772

RAW 1132 car  Left=964, Top=366, Right=1023, Bottom=394

RAW 1132 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1133 car  Left=1332, Top=698, Right=1489, Bottom=772

RAW 1133 car  Left=1606, Top=436, Right=1636, Bottom=455

RAW 1133 car  Left=970, Top=367, Right=1021, Bottom=393

RAW 1134 car  Left=1332, Top=698, Right=1489, Bottom=772

RAW 1134 car  Left=1606, Top=436, Right=1636, Bottom=455

RAW 1134 car  Left=970, Top=367, Right=1030, Bottom=394

RAW 1134 car  Left=1551, Top=676, Right=1651, Bottom=726

RAW 1135 car  Left=1332, Top=698, Right=1489, Bottom=773

RAW 1135 car  Left=1606, Top=436, Right=1636, Bottom=454

RAW 1135 car  Left=1552, Top=676, Right=1653, Bottom=727

RAW 1136 car  Left=1331, Top=698, Right=1490, Bottom=773

RAW 1136 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1137 car  Left=1331, Top=698, Right=1490, Bottom=772

RAW 1137 car  Left=1606, Top=435, Right=1636, Bottom=454

RAW 1138 car  Left=1331, Top=699, Right=1488, Bottom=772

RAW 1138 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1138 car  Left=1505, Top=676, Right=1556, Bottom=710

RAW 1139 car  Left=1329, Top=699, Right=1489, Bottom=772

RAW 1139 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1139 car  Left=1503, Top=676, Right=1555, Bottom=710

RAW 1140 car  Left=1328, Top=700, Right=1490, Bottom=772

RAW 1140 car  Left=1500, Top=675, Right=1555, Bottom=711

RAW 1140 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1141 car  Left=1328, Top=700, Right=1490, Bottom=773

RAW 1141 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1142 car  Left=1327, Top=700, Right=1491, Bottom=772

RAW 1142 car  Left=1606, Top=436, Right=1636, Bottom=454

RAW 1143 car  Left=1326, Top=700, Right=1491, Bottom=773

RAW 1143 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1143 car  Left=1491, Top=676, Right=1554, Bottom=711

RAW 1144 car  Left=1327, Top=700, Right=1490, Bottom=773

RAW 1144 car  Left=1606, Top=436, Right=1636, Bottom=454

RAW 1145 car  Left=1326, Top=700, Right=1491, Bottom=774

RAW 1145 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1146 car  Left=1325, Top=700, Right=1491, Bottom=774

RAW 1146 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1146 car  Left=1020, Top=364, Right=1075, Bottom=396

RAW 1147 car  Left=1326, Top=700, Right=1491, Bottom=774

RAW 1147 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1147 car  Left=1019, Top=366, Right=1080, Bottom=399

RAW 1148 car  Left=1326, Top=700, Right=1491, Bottom=774

RAW 1148 car  Left=1469, Top=663, Right=1546, Bottom=707

RAW 1148 car  Left=1606, Top=436, Right=1636, Bottom=455

RAW 1149 car  Left=1325, Top=701, Right=1490, Bottom=775

RAW 1149 car  Left=1466, Top=665, Right=1545, Bottom=706

RAW 1149 car  Left=1606, Top=436, Right=1636, Bottom=454

RAW 1150 car  Left=1324, Top=700, Right=1490, Bottom=774

RAW 1150 car  Left=1464, Top=666, Right=1545, Bottom=706

RAW 1150 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1151 car  Left=1323, Top=701, Right=1490, Bottom=775

RAW 1151 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1151 car  Left=1459, Top=667, Right=1546, Bottom=708

RAW 1152 car  Left=1325, Top=701, Right=1488, Bottom=775

RAW 1152 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1152 car  Left=1450, Top=666, Right=1548, Bottom=705

RAW 1153 car  Left=1323, Top=701, Right=1489, Bottom=774

RAW 1153 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1153 car  Left=1449, Top=664, Right=1547, Bottom=705

RAW 1154 car  Left=1322, Top=701, Right=1489, Bottom=774

RAW 1154 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1154 car  Left=1453, Top=659, Right=1547, Bottom=705

RAW 1154 car  Left=1489, Top=422, Right=1517, Bottom=438

RAW 1155 car  Left=1322, Top=701, Right=1486, Bottom=773

RAW 1155 car  Left=1446, Top=661, Right=1546, Bottom=705

RAW 1155 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1155 car  Left=1043, Top=374, Right=1109, Bottom=405

RAW 1156 car  Left=1322, Top=701, Right=1486, Bottom=774

RAW 1156 car  Left=1431, Top=659, Right=1533, Bottom=702

RAW 1156 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1156 car  Left=1047, Top=375, Right=1111, Bottom=404

RAW 1157 car  Left=1320, Top=701, Right=1486, Bottom=774

RAW 1157 car  Left=1429, Top=659, Right=1535, Bottom=702

RAW 1157 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1158 car  Left=1323, Top=701, Right=1483, Bottom=773

RAW 1158 car  Left=1428, Top=657, Right=1532, Bottom=702

RAW 1158 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1158 car  Left=1490, Top=421, Right=1520, Bottom=437

RAW 1159 car  Left=1320, Top=701, Right=1482, Bottom=774

RAW 1159 car  Left=1425, Top=654, Right=1534, Bottom=700

RAW 1159 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1159 car  Left=1491, Top=421, Right=1522, Bottom=436

RAW 1160 car  Left=1320, Top=700, Right=1481, Bottom=774

RAW 1160 car  Left=1422, Top=655, Right=1534, Bottom=702

RAW 1160 car  Left=1422, Top=660, Right=1483, Bottom=696

RAW 1160 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1160 car  Left=1491, Top=421, Right=1524, Bottom=437

RAW 1161 car  Left=1320, Top=701, Right=1482, Bottom=774

RAW 1161 car  Left=1417, Top=655, Right=1530, Bottom=701

RAW 1161 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1161 car  Left=1491, Top=421, Right=1524, Bottom=437

RAW 1162 car  Left=1320, Top=699, Right=1480, Bottom=774

RAW 1162 car  Left=1415, Top=656, Right=1527, Bottom=702

RAW 1162 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1162 car  Left=1490, Top=421, Right=1525, Bottom=436

RAW 1163 car  Left=1320, Top=700, Right=1477, Bottom=774

RAW 1163 car  Left=1412, Top=653, Right=1529, Bottom=704

RAW 1163 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1163 car  Left=1492, Top=421, Right=1525, Bottom=436

RAW 1164 car  Left=1319, Top=700, Right=1477, Bottom=774

RAW 1164 car  Left=1412, Top=655, Right=1528, Bottom=703

RAW 1164 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1164 car  Left=1492, Top=421, Right=1525, Bottom=436

RAW 1165 car  Left=1317, Top=700, Right=1476, Bottom=775

RAW 1165 car  Left=1404, Top=651, Right=1514, Bottom=698

RAW 1165 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1165 car  Left=1492, Top=421, Right=1525, Bottom=437

RAW 1166 car  Left=1316, Top=700, Right=1476, Bottom=775

RAW 1166 car  Left=1404, Top=649, Right=1510, Bottom=696

RAW 1166 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1167 car  Left=1315, Top=700, Right=1474, Bottom=775

RAW 1167 car  Left=1402, Top=649, Right=1511, Bottom=697

RAW 1167 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1168 car  Left=1317, Top=699, Right=1474, Bottom=775

RAW 1168 car  Left=1398, Top=649, Right=1513, Bottom=696

RAW 1168 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1169 car  Left=1317, Top=699, Right=1473, Bottom=774

RAW 1169 car  Left=1398, Top=648, Right=1502, Bottom=694

RAW 1169 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1170 car  Left=1319, Top=699, Right=1472, Bottom=774

RAW 1170 car  Left=1398, Top=649, Right=1505, Bottom=694

RAW 1170 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1171 car  Left=1317, Top=699, Right=1473, Bottom=774

RAW 1171 car  Left=1398, Top=648, Right=1497, Bottom=694

RAW 1171 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1172 car  Left=1316, Top=700, Right=1474, Bottom=774

RAW 1172 car  Left=1395, Top=646, Right=1496, Bottom=695

RAW 1172 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1173 car  Left=1315, Top=699, Right=1474, Bottom=775

RAW 1173 car  Left=1377, Top=647, Right=1493, Bottom=695

RAW 1173 car  Left=1606, Top=436, Right=1635, Bottom=454

RAW 1174 car  Left=1317, Top=699, Right=1471, Bottom=776

RAW 1174 car  Left=1381, Top=648, Right=1487, Bottom=694

RAW 1174 car  Left=1606, Top=436, Right=1635, Bottom=455

RAW 1175 car  Left=1303, Top=698, Right=1469, Bottom=780

RAW 1175 car  Left=1377, Top=647, Right=1486, Bottom=692

RAW 1175 car  Left=1606, Top=436, Right=1635, Bottom=454

RAW 1176 car  Left=1302, Top=698, Right=1470, Bottom=780

RAW 1176 car  Left=1367, Top=634, Right=1493, Bottom=691

RAW 1176 car  Left=1606, Top=436, Right=1635, Bottom=454

RAW 1177 car  Left=1301, Top=699, Right=1469, Bottom=780

RAW 1177 car  Left=1369, Top=637, Right=1488, Bottom=689

RAW 1177 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1178 car  Left=1297, Top=699, Right=1471, Bottom=780

RAW 1178 car  Left=1362, Top=632, Right=1487, Bottom=690

RAW 1178 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1179 car  Left=1296, Top=698, Right=1471, Bottom=780

RAW 1179 car  Left=1356, Top=633, Right=1487, Bottom=690

RAW 1179 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1180 car  Left=1295, Top=697, Right=1471, Bottom=781

RAW 1180 car  Left=1363, Top=634, Right=1474, Bottom=689

RAW 1180 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1181 car  Left=1297, Top=697, Right=1469, Bottom=781

RAW 1181 car  Left=1365, Top=633, Right=1472, Bottom=688

RAW 1181 car  Left=1141, Top=385, Right=1202, Bottom=414

RAW 1181 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1182 car  Left=1298, Top=696, Right=1466, Bottom=782

RAW 1182 car  Left=1348, Top=634, Right=1471, Bottom=688

RAW 1182 car  Left=1148, Top=384, Right=1203, Bottom=413

RAW 1182 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1183 car  Left=1300, Top=696, Right=1465, Bottom=782

RAW 1183 car  Left=1346, Top=634, Right=1470, Bottom=687

RAW 1183 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1184 car  Left=1298, Top=696, Right=1463, Bottom=782

RAW 1184 car  Left=1342, Top=631, Right=1469, Bottom=686

RAW 1184 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1184 car  Left=1152, Top=385, Right=1208, Bottom=413

RAW 1185 car  Left=1343, Top=627, Right=1465, Bottom=685

RAW 1185 car  Left=1299, Top=695, Right=1461, Bottom=783

RAW 1185 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1186 car  Left=1338, Top=628, Right=1461, Bottom=683

RAW 1186 car  Left=1304, Top=702, Right=1453, Bottom=787

RAW 1186 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1187 car  Left=1342, Top=628, Right=1457, Bottom=682

RAW 1187 car  Left=1299, Top=697, Right=1458, Bottom=782

RAW 1187 car  Left=1605, Top=436, Right=1636, Bottom=455

RAW 1187 car  Left=1168, Top=391, Right=1228, Bottom=418

RAW 1187 car  Left=1504, Top=420, Right=1541, Bottom=437

RAW 1188 car  Left=1340, Top=626, Right=1454, Bottom=682

RAW 1188 car  Left=1304, Top=703, Right=1452, Bottom=787

RAW 1188 car  Left=1605, Top=436, Right=1635, Bottom=454

RAW 1188 car  Left=1175, Top=389, Right=1225, Bottom=415

RAW 1189 car  Left=1343, Top=626, Right=1448, Bottom=682

RAW 1189 car  Left=1302, Top=702, Right=1449, Bottom=788

RAW 1189 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1189 car  Left=1504, Top=421, Right=1542, Bottom=437

RAW 1190 car  Left=1299, Top=701, Right=1449, Bottom=788

RAW 1190 car  Left=1341, Top=622, Right=1447, Bottom=681

RAW 1190 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1190 car  Left=1506, Top=421, Right=1542, Bottom=437

RAW 1190 car  Left=1189, Top=392, Right=1249, Bottom=418

RAW 1191 car  Left=1322, Top=624, Right=1439, Bottom=679

RAW 1191 car  Left=1299, Top=702, Right=1448, Bottom=788

RAW 1191 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1191 car  Left=1187, Top=390, Right=1253, Bottom=420

RAW 1192 car  Left=1321, Top=623, Right=1436, Bottom=678

RAW 1192 car  Left=1299, Top=702, Right=1446, Bottom=790

RAW 1192 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1193 car  Left=1320, Top=624, Right=1435, Bottom=678

RAW 1193 car  Left=1297, Top=700, Right=1445, Bottom=791

RAW 1193 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1193 car  Left=1191, Top=389, Right=1258, Bottom=423

RAW 1194 car  Left=1318, Top=623, Right=1430, Bottom=677

RAW 1194 car  Left=1295, Top=701, Right=1445, Bottom=792

RAW 1194 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1194 car  Left=1198, Top=391, Right=1258, Bottom=421

RAW 1195 car  Left=1318, Top=622, Right=1428, Bottom=677

RAW 1195 car  Left=1297, Top=701, Right=1441, Bottom=791

RAW 1195 car  Left=1605, Top=436, Right=1636, Bottom=454

RAW 1195 car  Left=1200, Top=391, Right=1260, Bottom=421

RAW 1195 car  Left=1510, Top=419, Right=1544, Bottom=436

RAW 1196 car  Left=1319, Top=622, Right=1421, Bottom=677

RAW 1196 car  Left=1293, Top=702, Right=1431, Bottom=791

RAW 1196 car  Left=1200, Top=392, Right=1263, Bottom=422

RAW 1196 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1197 car  Left=1317, Top=620, Right=1419, Bottom=677

RAW 1197 car  Left=1298, Top=701, Right=1440, Bottom=792

RAW 1197 car  Left=1605, Top=436, Right=1635, Bottom=455

RAW 1197 car  Left=1219, Top=391, Right=1274, Bottom=422

RAW 980 motorbike  Left=1181, Top=701, Right=1214, Bottom=745

RAW 981 motorbike  Left=1181, Top=700, Right=1215, Bottom=747

RAW 997 motorbike  Left=1204, Top=707, Right=1243, Bottom=748

RAW 999 motorbike  Left=1207, Top=707, Right=1245, Bottom=750

RAW 1000 motorbike  Left=1209, Top=707, Right=1248, Bottom=752

RAW 1001 motorbike  Left=1210, Top=707, Right=1250, Bottom=752

RAW 1007 motorbike  Left=1224, Top=706, Right=1258, Bottom=753

RAW 1039 motorbike  Left=1274, Top=719, Right=1322, Bottom=788

RAW 1041 motorbike  Left=1283, Top=731, Right=1321, Bottom=778

RAW 10 train  Left=0, Top=42, Right=1363, Bottom=628

RAW 11 train  Left=0, Top=38, Right=1360, Bottom=644

RAW 12 train  Left=0, Top=41, Right=1368, Bottom=635

RAW 13 train  Left=0, Top=40, Right=1368, Bottom=639

RAW 14 train  Left=0, Top=41, Right=1367, Bottom=640

RAW 15 train  Left=0, Top=41, Right=1367, Bottom=642

RAW 16 train  Left=0, Top=34, Right=1364, Bottom=648

RAW 17 train  Left=0, Top=39, Right=1361, Bottom=639

RAW 18 train  Left=1, Top=40, Right=1352, Bottom=637

RAW 61 train  Left=23, Top=64, Right=1478, Bottom=620

RAW 62 train  Left=21, Top=71, Right=1472, Bottom=613

RAW 65 train  Left=14, Top=68, Right=1481, Bottom=617

RAW 76 train  Left=0, Top=56, Right=1377, Bottom=619

RAW 78 train  Left=17, Top=67, Right=1470, Bottom=616

RAW 79 train  Left=13, Top=69, Right=1474, Bottom=607

RAW 80 train  Left=21, Top=70, Right=1469, Bottom=602

RAW 86 train  Left=0, Top=49, Right=1363, Bottom=632

RAW 87 train  Left=0, Top=43, Right=1364, Bottom=637

RAW 88 train  Left=1, Top=46, Right=1364, Bottom=633

RAW 89 train  Left=3, Top=51, Right=1364, Bottom=629

RAW 93 train  Left=23, Top=68, Right=1465, Bottom=622

RAW 101 train  Left=0, Top=51, Right=1363, Bottom=636

RAW 102 train  Left=5, Top=47, Right=1355, Bottom=640

RAW 103 train  Left=12, Top=69, Right=1487, Bottom=617

RAW 132 train  Left=0, Top=66, Right=1384, Bottom=621

RAW 136 train  Left=0, Top=57, Right=1385, Bottom=625

RAW 137 train  Left=16, Top=77, Right=1697, Bottom=613

RAW 138 train  Left=18, Top=73, Right=1697, Bottom=614

RAW 152 train  Left=0, Top=53, Right=1349, Bottom=636

RAW 155 train  Left=0, Top=52, Right=1356, Bottom=637

RAW 161 train  Left=0, Top=55, Right=1369, Bottom=628

RAW 163 train  Left=0, Top=47, Right=1362, Bottom=635

RAW 164 train  Left=0, Top=49, Right=1363, Bottom=633

RAW 165 train  Left=0, Top=48, Right=1358, Bottom=629

RAW 166 train  Left=0, Top=48, Right=1363, Bottom=634

RAW 167 train  Left=0, Top=52, Right=1364, Bottom=632

RAW 211 train  Left=0, Top=39, Right=1366, Bottom=649

RAW 213 train  Left=16, Top=64, Right=1477, Bottom=624

RAW 214 train  Left=4, Top=65, Right=1493, Bottom=625

RAW 216 train  Left=11, Top=70, Right=1488, Bottom=616

RAW 217 train  Left=0, Top=43, Right=1358, Bottom=649

RAW 218 train  Left=19, Top=65, Right=1478, Bottom=621

RAW 219 train  Left=15, Top=63, Right=1484, Bottom=624

RAW 220 train  Left=12, Top=61, Right=1492, Bottom=621

RAW 221 train  Left=8, Top=59, Right=1494, Bottom=622

RAW 222 train  Left=13, Top=57, Right=1489, Bottom=628

RAW 223 train  Left=12, Top=59, Right=1482, Bottom=621

RAW 225 train  Left=0, Top=35, Right=1362, Bottom=654

RAW 226 train  Left=2, Top=58, Right=1500, Bottom=635

RAW 227 train  Left=3, Top=64, Right=1497, Bottom=625

RAW 228 train  Left=0, Top=60, Right=1509, Bottom=626

RAW 229 train  Left=0, Top=61, Right=1506, Bottom=626

RAW 230 train  Left=0, Top=62, Right=1505, Bottom=627

RAW 231 train  Left=0, Top=67, Right=1510, Bottom=620

RAW 232 train  Left=3, Top=65, Right=1501, Bottom=623

RAW 233 train  Left=0, Top=63, Right=1509, Bottom=623

RAW 234 train  Left=4, Top=63, Right=1499, Bottom=630

RAW 236 train  Left=0, Top=69, Right=1501, Bottom=627

RAW 237 train  Left=6, Top=72, Right=1494, Bottom=617

RAW 239 train  Left=5, Top=71, Right=1486, Bottom=615

RAW 243 train  Left=0, Top=44, Right=1363, Bottom=637

RAW 245 train  Left=15, Top=64, Right=1475, Bottom=620

RAW 250 train  Left=0, Top=55, Right=1375, Bottom=624

RAW 251 train  Left=0, Top=41, Right=1374, Bottom=644

RAW 252 train  Left=0, Top=52, Right=1377, Bottom=639

RAW 254 train  Left=0, Top=46, Right=1372, Bottom=640

RAW 255 train  Left=43, Top=67, Right=1674, Bottom=626

RAW 259 train  Left=0, Top=52, Right=1367, Bottom=633

RAW 272 train  Left=0, Top=50, Right=1362, Bottom=632

RAW 274 train  Left=0, Top=59, Right=1378, Bottom=616

RAW 275 train  Left=0, Top=55, Right=1376, Bottom=620

RAW 276 train  Left=0, Top=49, Right=1378, Bottom=630

RAW 278 train  Left=0, Top=56, Right=1379, Bottom=621

RAW 280 train  Left=0, Top=51, Right=1368, Bottom=622

RAW 281 train  Left=0, Top=50, Right=1360, Bottom=623

RAW 282 train  Left=0, Top=49, Right=1367, Bottom=629

RAW 285 train  Left=0, Top=51, Right=1374, Bottom=624

RAW 286 train  Left=0, Top=50, Right=1377, Bottom=627

RAW 289 train  Left=0, Top=57, Right=1385, Bottom=620

RAW 290 train  Left=0, Top=50, Right=1381, Bottom=631

RAW 291 train  Left=0, Top=57, Right=1369, Bottom=616

RAW 293 train  Left=0, Top=51, Right=1380, Bottom=623

RAW 294 train  Left=0, Top=56, Right=1373, Bottom=622

RAW 295 train  Left=0, Top=53, Right=1372, Bottom=623

RAW 296 train  Left=0, Top=52, Right=1367, Bottom=623

RAW 297 train  Left=0, Top=55, Right=1368, Bottom=620

RAW 298 train  Left=0, Top=51, Right=1374, Bottom=622

RAW 299 train  Left=0, Top=47, Right=1376, Bottom=633

RAW 300 train  Left=0, Top=51, Right=1389, Bottom=623

RAW 301 train  Left=0, Top=45, Right=1379, Bottom=630

RAW 302 train  Left=0, Top=46, Right=1378, Bottom=629

RAW 303 train  Left=0, Top=52, Right=1384, Bottom=619

RAW 304 train  Left=0, Top=53, Right=1385, Bottom=619

RAW 305 train  Left=0, Top=52, Right=1385, Bottom=625

RAW 306 train  Left=0, Top=47, Right=1387, Bottom=630

RAW 307 train  Left=0, Top=43, Right=1384, Bottom=635

RAW 308 train  Left=0, Top=42, Right=1383, Bottom=638

RAW 309 train  Left=0, Top=38, Right=1386, Bottom=642

RAW 310 train  Left=0, Top=44, Right=1392, Bottom=637

RAW 311 train  Left=0, Top=54, Right=1387, Bottom=628

RAW 312 train  Left=0, Top=46, Right=1388, Bottom=638

RAW 313 train  Left=0, Top=40, Right=1378, Bottom=645

RAW 314 train  Left=0, Top=46, Right=1380, Bottom=637

RAW 315 train  Left=0, Top=50, Right=1378, Bottom=633

